frame,elbow,shoulder,knee,body,face
58,133.537539051595,78.2753361197043,134.85892462603547,168.61990360777713,23.74349355570508
59,133.61567426414203,82.29132644429349,134.1299459552197,164.98311643218926,14.342427185221117
60,66.54690306259032,82.05835924628691,132.29449993529565,161.479144697662,8.550982779926477
61,2.134120677463237,84.96047692682309,129.39712942024894,156.20947484364578,4.206788676495662
62,0.7162376465100392,86.60775778536116,127.43098689982743,153.58897241844795,2.504445007697162
63,3.8407123084930226,86.51970114692128,126.29022075759814,151.3236895560523,2.8831481720109404
64,8.435940503044733,86.02545094196694,123.50614267371563,148.75957318244505,5.5055346206411775
65,3.18378383143987,82.70624560077562,124.47322322069161,149.34931974260024,8.198330649406365
66,5.744031276883655,83.51532533005074,124.6298614659141,148.679098770645,9.081644535203482
67,6.029433670152748,85.04427698487885,125.09841164592568,147.66537095459023,13.619774422496846
68,10.193608275326683,84.41630697023267,122.13530350241528,146.97209620615774,12.180183177057271
69,34.55767220210564,87.74161723845033,121.39096731524184,146.51792374997427,15.504108990342122
70,52.55210449565955,87.70984213839,118.57226508040927,145.31503228985758,15.741653658533986
71,57.34198447557071,88.79400656826682,117.17594684522145,143.70990847532104,17.28991620644379
72,62.230690295842834,89.89155841426637,117.3551951129377,143.22359956251276,15.928875601392669
73,60.230159133697015,92.06115456007537,117.98112869827459,141.78893360643866,16.83297631078674
74,64.66143395181139,93.87880854999827,116.08879807875708,139.71943160808257,15.99529520729865
75,68.88032986292073,96.43923664176123,115.45381839351224,138.72358100780812,15.334288448534465
76,65.76339812978053,96.36375626609824,115.58449219665903,138.42690296865925,16.062077301788268
77,66.0867117122462,89.06200524023134,118.67813725847112,137.99282650244623,19.09723785818169
78,73.98511355659804,90.68936744665045,124.04030038855869,140.17677721093773,21.1401559865738
79,70.13318647959072,88.94983578196843,132.35833877573265,142.14802277368884,27.972849113967833
80,42.21590041027311,80.29593068949704,139.1063204837452,143.98695206650964,34.55788715376153
81,45.660504303256616,81.14408939750862,136.0602969838522,139.99849714869188,44.643148442036924
82,48.5272436277713,81.40788839570972,131.5742551009273,136.71288945992436,35.09772093888111
83,50.17831501088613,82.80905581611609,128.5176580017544,133.4328534465822,32.78163667123149
84,53.661778667500236,77.77558166223642,124.34112675960681,130.55567082566193,27.83205742392933
85,57.86581962038134,83.1255521950803,122.1325290888876,128.3239869970212,27.655789078702952
86,55.22886135271643,83.38935101783454,119.97738871328174,124.81975984557485,27.976531721342948
87,49.68013798593794,82.42490157374452,120.29381503675224,125.00864069703024,32.39759973303312
88,48.502151938438615,87.45016577434903,118.50572560825513,123.76197158588161,34.62109227579206
89,60.34632984757925,82.16370872698153,117.7157542434219,125.24146307627377,27.47512196278122
90,68.59638606342268,77.61883815401568,117.20200630865422,125.29137108974602,21.417871631613068
91,53.174887706850086,80.20630137472463,117.57710368310927,125.0328209175961,18.531765112490238
92,51.82846491664955,82.2223216625331,118.22732968681504,125.05181427332212,19.65210910137432
93,82.07689226884423,84.41876999683652,119.59120920707531,122.4429084496469,18.712520209504685
94,79.5979767537653,84.81115697771507,120.73593545429254,123.00358758029434,22.665463151260454
95,38.833190367136396,86.30897670667937,121.42812155294372,122.47869252167541,21.539684259604893
96,35.910936121961804,87.33983523723394,121.02784292806064,122.52295473107152,21.23998571263945
97,24.314386745259114,88.45095443402333,122.55578647018382,123.46794171733207,23.056882757660393
