frame,elbow,shoulder,knee,body,face
36,43.14079475393069,11.620850923357603,95.57893585801504,75.28048682250649,30.571476193690327
37,41.788657202066126,11.693976388579765,96.18743468861004,77.03598060806603,35.8010665931791
38,43.103190482821965,11.573196521913996,97.23077359426044,81.27134767885568,50.16066843975386
39,44.55022459926341,9.288239617316457,97.90597150701812,84.26996087498588,59.45682393164287
40,48.487827314776915,3.243187092902185,97.91283032516687,86.7710408493672,67.74905366912117
41,41.046818120316416,3.69146308964669,96.2156611819749,86.74722700996318,70.41058245825587
42,44.38843623632807,7.637482902713103,93.89140812432466,85.02332435561428,73.37450872899387
43,41.33615857008743,8.558935383787638,91.6754847405586,82.88343658231354,69.17422750760193
44,46.775256380613286,18.776110791154533,89.75275205250918,81.26053748767079,69.33198154960826
45,52.946923071443315,26.664938707326293,85.93783343899919,78.03173697250323,74.14649884443736
46,68.94544154666995,46.96005235826037,84.3131491829601,77.45633904014318,74.85015087060702
47,68.63779728634273,44.9643840823333,83.12788616245795,78.24086669630582,25.55186594460951
48,73.73896679248831,51.240680981520235,81.84912471927082,76.74750687243201,5.11199520609497
49,85.49844672916629,64.64822818301008,79.82157143293165,75.45532061434152,1.7663299400720234
50,104.5878687183141,87.62996260225319,77.2964454389346,73.52647739778617,0.13503657233514754
51,107.58177533634858,95.57172107995598,76.50766239821188,74.54135297898017,4.181208135706317
52,116.38060011035526,103.60270477336894,74.45040083981137,74.90215682384535,5.781060987228794
53,118.9541565801052,108.2411873643855,85.57503702045153,83.07527923492789,2.034489684780029
54,118.87964546619574,104.45901172833032,76.09163357806578,83.0540470300239,67.55556680213658
55,119.90374127887245,102.95473159205373,72.37480435651072,85.84121106159826,96.38804283758185
56,120.22880138282554,100.1415059274575,73.61845400630543,87.5635727552933,96.76783163970754
57,118.84351173869791,98.53576976275504,82.69019633371057,89.02084425681258,112.75286694209285
58,106.23167681257473,85.96143695474807,85.00738736024594,97.19962530683331,121.1486609593455
59,80.31083910501138,69.19930701859087,89.67275464617612,97.01694898181147,121.56996934309709
60,52.063345112311424,44.67867383538659,90.02517162131498,98.87326758188911,124.15343286838964
61,103.43535987497069,69.7642847187992,90.02628604001087,102.45195794595914,123.53972367700115
62,160.98640501007355,97.31180709756504,95.02572240752497,97.62947177005256,109.92571626537378
63,119.93507678537122,75.64554825200908,85.00944681885704,110.481532772069,110.31004711997227
64,88.02689105820446,12.904494254358966,82.95088887181672,109.13873609327716,119.3023905841005
65,116.95642555074889,3.564004247942488,85.00748596937764,115.29025010032359,121.83203543539389
66,104.86001701933188,9.885265007213855,88.93369529886691,116.51925685964748,128.0402923830915
67,103.16686495135644,9.20118283101406,94.25993154672823,117.3366333293168,129.0879659477746
68,105.08088564321471,1.4315300384791143,93.11218720195636,119.22963310456386,126.13029532993909
69,114.71597441531847,2.363333336158668,91.9802587075259,121.5392091964752,122.41034363267829
70,115.61261342829425,1.2225806103328445,96.09525368540886,127.5001778181841,116.01062835530348
71,118.268109016285,6.535467032933724,100.96541525294792,136.50074420024762,106.22521089725063
72,143.19850079372577,1.3208539963423618,102.4561386111649,150.1599579101709,100.60952748764856
73,115.22718903348809,0.07888497200444373,108.88119182077648,164.59573059139373,97.09791128608043
74,133.46106740823382,41.204250766850464,112.32539612668305,175.83410778503378,106.5677797992129
75,122.92539485513407,26.227682419348014,118.39451031017515,175.00124388530807,105.51540688867789
76,122.23766334092977,26.766016270534838,127.70757831224148,164.1377647947453,105.90156204613407
77,148.78325167364258,72.58269236772462,129.29784479597302,157.10882114421503,102.7142486889851
78,154.92799424107497,82.53811390495041,127.65272862893843,155.90124190756097,86.10253062218152
79,152.95535583637147,84.51881756255037,130.93393200229073,154.0237840669447,96.46428320616161
80,164.21502543598768,99.00831544854267,139.38455784474158,148.27347510818439,92.62391304133808
81,161.58227476934567,102.41015721509419,135.1379370965084,150.68623352246544,91.53863398580603
82,151.53364587581376,99.99374118456697,136.06079107323168,153.9630095385956,63.62323786722965
83,148.39073031731397,98.16236380520789,129.733830522108,158.67831163349965,80.96283014195319
84,147.91904281453802,98.59204583818298,131.73366712473276,153.07823373267166,58.374958569349985
85,145.38312522263945,96.99862588364209,142.24654240992405,149.52075808655673,37.316022515770875
86,139.77283609119561,94.98712356936258,148.9266659072819,148.72676253653367,35.02479787005249
87,135.7326890154336,92.63777166013669,143.34610224740808,150.91732881084837,34.57660646522498
88,135.06705272099305,92.05622434462703,136.8920664776404,150.69839533277502,42.3059215830836
89,138.21426875896736,93.60630121050923,135.97679395395042,154.77480515571597,40.35112958588916
90,141.3144926761792,93.41295407813507,135.5748602606099,157.35299887452592,41.26314238409791
91,142.70038620793022,92.27645124469232,133.793860320647,159.21772771423105,31.39566305730195
92,142.5549671485549,90.9064180258259,134.33067712144168,159.5703137248485,40.86293119692775
93,145.4341930770167,90.64432654286222,136.20325768666265,161.97473288276382,54.792170102279165
94,145.80017400761113,91.48814782658155,137.15041562422599,163.19306996843756,45.165608308746755
95,143.5269067179481,92.13065773083724,127.71164676720572,169.25563142756462,28.231338524343442
97,150.6470944688686,83.84663811213467,139.01595945341808,170.82731100861656,51.24856837382047
98,152.77739676217286,82.75680282415416,141.7995960376383,167.35728012645515,126.79939824909826
99,162.54351923749869,88.51069957808933,137.760805340619,168.9668309308178,116.02350900209197
100,158.91946425184338,85.5603495976449,136.5306160705919,171.68069478168567,125.51099871802057
101,154.26615686935816,79.71170339460679,134.57224515579114,173.8562481897306,120.37044058324392
102,150.776414079745,76.91875824787803,135.27531178403368,175.71808575483948,111.44337684935496
103,149.51737537871594,74.06645757733229,139.84665504453667,175.72143939971485,100.66249538455537
104,149.47764688636815,65.26308962926448,140.63177264983702,176.7754980708419,97.31542434906152
105,120.9428111395624,28.644480575692178,138.76024594508226,178.0897169487464,91.3331272245191
106,121.92806924667656,31.9579853739158,162.31941192512608,165.8419125282411,93.68637713083399
107,126.32681067070024,34.43741799375848,165.68409735109984,165.84798679524576,100.18755874166715
108,126.96778837596275,32.29491762515468,167.36053162985232,166.23951891147493,90.91205578781273
109,119.83308895972368,18.35364525668421,169.4254140632706,167.67471222447003,89.35732338949924
110,111.66730814754209,8.466652330878487,169.5552551883574,168.08027955129072,84.92581930812509
111,125.07619009083655,7.586087056306146,174.6803377292488,168.78841712649174,80.89975393688638
112,110.33567982225017,5.378046950081852,177.48272710435546,168.67925614848644,89.95421646947045
